Annotation Cluster 1	Enrichment Score: 2.4259239718053256
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0045937~positive regulation of phosphate metabolic process	7	7.446808510638298	0.07322069506823556	51738, 6358, 4161, 2205, 6348, 6343, 5341	48	1049	16650	2.314704480457579	1.0	0.9514705412411094	71.76610251091377
GOTERM_BP_FAT	GO:0007586~digestion	3	3.1914893617021276	0.07735768788024598	51738, 57817, 6343	48	163	16650	6.38420245398773	1.0	0.9559069084903882	73.79062095856261
GOTERM_BP_FAT	GO:0030003~cellular cation homeostasis	5	5.319148936170213	0.07754923301096123	51738, 6358, 84560, 57817, 6348	48	573	16650	3.0268324607329844	1.0	0.952700906209365	73.88096888063625
GOTERM_BP_FAT	GO:0006873~cellular ion homeostasis	5	5.319148936170213	0.08346936162187246	51738, 6358, 84560, 57817, 6348	48	588	16650	2.9496173469387754	1.0	0.9566198002926104	76.53328725038222
GOTERM_BP_FAT	GO:0046903~secretion	7	7.446808510638298	0.08695306676102761	51738, 914, 2205, 6348, 6343, 5341, 8447	48	1098	16650	2.2114071038251364	1.0	0.9591843029467039	77.97348110149058
GOTERM_BP_FAT	GO:0002683~negative regulation of immune system process	4	4.25531914893617	0.09620512455339288	4332, 121504, 6348, 7940	48	388	16650	3.5760309278350513	1.0	0.9640220945593304	81.40562870927288
GOTERM_BP_FAT	GO:0050708~regulation of protein secretion	4	4.25531914893617	0.09846546620961917	51738, 914, 6348, 8447	48	392	16650	3.5395408163265305	1.0	0.9643734985041916	82.16411124922357
GOTERM_BP_FAT	GO:0006954~inflammatory response	5	5.319148936170213	0.10432001402570505	51738, 6358, 2205, 57817, 6348	48	637	16650	2.7227237048665622	1.0	0.9666132401071655	83.99571350180943
GOTERM_BP_FAT	GO:0006887~exocytosis	4	4.25531914893617	0.10537650270597433	2205, 6348, 5341, 8447	48	404	16650	3.4344059405940595	1.0	0.9655171864252837	84.30679729263007
GOTERM_BP_FAT	GO:0055080~cation homeostasis	5	5.319148936170213	0.10702696469698696	51738, 6358, 84560, 57817, 6348	48	643	16650	2.697317262830482	1.0	0.9651260195903967	84.78142621710798
GOTERM_BP_FAT	GO:0009636~response to toxic substance	3	3.1914893617021276	0.11113595585621477	3039, 3040, 6348	48	202	16650	5.151608910891089	1.0	0.9674696242842439	85.9051258644541
GOTERM_BP_FAT	GO:0090276~regulation of peptide hormone secretion	3	3.1914893617021276	0.11113595585621477	51738, 6343, 8447	48	202	16650	5.151608910891089	1.0	0.9674696242842439	85.9051258644541
GOTERM_BP_FAT	GO:0098771~inorganic ion homeostasis	5	5.319148936170213	0.11393558697562223	51738, 6358, 84560, 57817, 6348	48	658	16650	2.6358282674772036	1.0	0.9640438500500622	86.62556399015406
GOTERM_BP_FAT	GO:0002791~regulation of peptide secretion	3	3.1914893617021276	0.11571270486282502	51738, 6343, 8447	48	207	16650	5.0271739130434785	1.0	0.9638572323502509	87.06476180976979
GOTERM_BP_FAT	GO:0090087~regulation of peptide transport	3	3.1914893617021276	0.11755707058744931	51738, 6343, 8447	48	209	16650	4.979066985645933	1.0	0.9637534785612217	87.50622156045024
GOTERM_BP_FAT	GO:0016192~vesicle-mediated transport	8	8.51063829787234	0.12436612342229447	3039, 3040, 2205, 57817, 6348, 2214, 5341, 8447	48	1494	16650	1.857429718875502	1.0	0.968637643929764	89.01640169499801
GOTERM_BP_FAT	GO:0002684~positive regulation of immune system process	6	6.382978723404255	0.13244828734321235	4332, 712, 914, 2205, 6348, 2214	48	960	16650	2.16796875	1.0	0.9737766504542031	90.58615533253185
GOTERM_BP_FAT	GO:0051051~negative regulation of transport	4	4.25531914893617	0.1335554228893196	51738, 57817, 6588, 6343	48	450	16650	3.083333333333333	1.0	0.9730183903260736	90.78397722533073
GOTERM_BP_FAT	GO:0050801~ion homeostasis	5	5.319148936170213	0.133808592462069	51738, 6358, 84560, 57817, 6348	48	699	16650	2.481223175965665	1.0	0.9715788146571323	90.82866111462788
GOTERM_BP_FAT	GO:0051222~positive regulation of protein transport	4	4.25531914893617	0.14000706619893521	51738, 914, 6348, 8447	48	460	16650	3.0163043478260865	1.0	0.9747349379778802	91.86121329937352
GOTERM_BP_FAT	GO:0019932~second-messenger-mediated signaling	3	3.1914893617021276	0.1402430793157497	2205, 6348, 5341	48	233	16650	4.4662017167381975	1.0	0.9733917489466285	91.89828118997598
GOTERM_BP_FAT	GO:0055082~cellular chemical homeostasis	5	5.319148936170213	0.14091022938927578	51738, 6358, 84560, 57817, 6348	48	713	16650	2.432503506311361	1.0	0.972352192806964	92.00220649973573
GOTERM_BP_FAT	GO:0007186~G-protein coupled receptor signaling pathway	7	7.446808510638298	0.1422051046229638	51738, 6358, 4161, 2922, 6348, 2831, 5341	48	1261	16650	1.9255551149881047	1.0	0.9702233681537388	92.20034968956877
GOTERM_BP_FAT	GO:0032101~regulation of response to external stimulus	5	5.319148936170213	0.1450369930712324	51738, 6358, 2205, 6348, 5341	48	721	16650	2.4055131761442445	1.0	0.9708764653133573	92.61772446511212
GOTERM_BP_FAT	GO:0002694~regulation of leukocyte activation	4	4.25531914893617	0.14524522350795474	4332, 914, 2205, 7940	48	468	16650	2.9647435897435894	1.0	0.9694875897702053	92.64757065193004
GOTERM_BP_FAT	GO:0030072~peptide hormone secretion	3	3.1914893617021276	0.14800832782491835	51738, 6343, 8447	48	241	16650	4.3179460580912865	1.0	0.9701030562225705	93.03302841195777
GOTERM_BP_FAT	GO:0071356~cellular response to tumor necrosis factor	3	3.1914893617021276	0.15094345994254801	6358, 57817, 6348	48	244	16650	4.264856557377049	1.0	0.97082366007281	93.4216351147696
GOTERM_BP_FAT	GO:0043410~positive regulation of MAPK cascade	4	4.25531914893617	0.15659182528302212	51738, 6358, 2205, 6348	48	485	16650	2.8608247422680413	1.0	0.973397785802061	94.11282656149784
GOTERM_BP_FAT	GO:0002790~peptide secretion	3	3.1914893617021276	0.15684932956697056	51738, 6343, 8447	48	250	16650	4.1625	1.0	0.9722022923407004	94.14264917370936
GOTERM_BP_FAT	GO:0051241~negative regulation of multicellular organismal process	6	6.382978723404255	0.15740420402366	51738, 27306, 121504, 57817, 6348, 6343	48	1017	16650	2.0464601769911503	1.0	0.9711993534193304	94.20642948642927
GOTERM_BP_FAT	GO:0045321~leukocyte activation	5	5.319148936170213	0.1587799974252548	4332, 914, 2205, 6348, 7940	48	747	16650	2.3217871485943777	1.0	0.9693678591114374	94.36176651713846
GOTERM_BP_FAT	GO:0046883~regulation of hormone secretion	3	3.1914893617021276	0.16081167980400593	51738, 6343, 8447	48	254	16650	4.096948818897638	1.0	0.9694364771265277	94.58401506770775
GOTERM_BP_FAT	GO:0034612~response to tumor necrosis factor	3	3.1914893617021276	0.169795104577512	6358, 57817, 6348	48	263	16650	3.956749049429658	1.0	0.9716033029947181	95.47164936633925
GOTERM_BP_FAT	GO:0015833~peptide transport	3	3.1914893617021276	0.17482374668146994	51738, 6343, 8447	48	268	16650	3.8829291044776117	1.0	0.9735312741359787	95.90685604236012
GOTERM_BP_FAT	GO:1904951~positive regulation of establishment of protein localization	4	4.25531914893617	0.17867756637334556	51738, 914, 6348, 8447	48	517	16650	2.6837524177949708	1.0	0.9746337972535066	96.21344013491887
GOTERM_MF_FAT	GO:0001664~G-protein coupled receptor binding	3	3.1914893617021276	0.1833790259883856	51738, 6358, 6348	48	257	15478	3.764105058365759	1.0	0.9907381723353413	92.23414731804853
GOTERM_BP_FAT	GO:0042886~amide transport	3	3.1914893617021276	0.1961970808382651	51738, 6343, 8447	48	289	16650	3.600778546712803	1.0	0.9803802972417665	97.35450563213148
GOTERM_BP_FAT	GO:0046879~hormone secretion	3	3.1914893617021276	0.20236793288743277	51738, 6343, 8447	48	295	16650	3.5275423728813564	1.0	0.9820839757255339	97.67275524139725
KEGG_PATHWAY	hsa04060:Cytokine-cytokine receptor interaction	3	3.1914893617021276	0.20731168784209839	3561, 6358, 6348	25	243	6879	3.397037037037037	0.999994333333584	0.9512098771245743	89.53558484328565
GOTERM_BP_FAT	GO:0007610~behavior	4	4.25531914893617	0.20742843958919285	51738, 57152, 27306, 6348	48	557	16650	2.4910233393177736	1.0	0.9832136728349008	97.9065098475643
GOTERM_BP_FAT	GO:0019725~cellular homeostasis	5	5.319148936170213	0.20744481146353885	51738, 6358, 84560, 57817, 6348	48	833	16650	2.0820828331332533	1.0	0.9824125620234566	97.90722894700139
GOTERM_BP_FAT	GO:0007166~cell surface receptor signaling pathway	11	11.702127659574469	0.21162640724798853	51738, 3820, 4332, 3561, 914, 6358, 963, 2205, 6348, 2214, 5341	48	2669	16650	1.429608467590858	1.0	0.9831860720580649	98.08348576328633
GOTERM_BP_FAT	GO:0000165~MAPK cascade	5	5.319148936170213	0.21218993514265258	51738, 3561, 6358, 2205, 6348	48	841	16650	2.0622770511296076	1.0	0.9826087928890408	98.1061425886598
GOTERM_BP_FAT	GO:0009914~hormone transport	3	3.1914893617021276	0.21374108878984413	51738, 6343, 8447	48	306	16650	3.400735294117647	1.0	0.982400442253282	98.16721405827673
GOTERM_BP_FAT	GO:0051240~positive regulation of multicellular organismal process	7	7.446808510638298	0.21375408833012235	51738, 914, 2205, 57817, 6348, 6343, 5341	48	1431	16650	1.6968029350104823	1.0	0.981606573143451	98.16771796048508
GOTERM_BP_FAT	GO:0001817~regulation of cytokine production	4	4.25531914893617	0.22219911160383443	51738, 914, 2205, 6348	48	577	16650	2.404679376083189	1.0	0.9831836408851012	98.46894165756638
GOTERM_BP_FAT	GO:0050867~positive regulation of cell activation	3	3.1914893617021276	0.22830790783468313	914, 2205, 5341	48	320	16650	3.251953125	1.0	0.9845287441429053	98.65711290310917
GOTERM_BP_FAT	GO:0023014~signal transduction by protein phosphorylation	5	5.319148936170213	0.23392729515641844	51738, 3561, 6358, 2205, 6348	48	877	16650	1.9776225769669329	1.0	0.9849598446471047	98.81081207356279
GOTERM_BP_FAT	GO:0031327~negative regulation of cellular biosynthetic process	7	7.446808510638298	0.23652315099289933	51738, 121504, 9970, 8335, 57817, 6348, 5341	48	1480	16650	1.640625	1.0	0.985104140822693	98.87608386266434
GOTERM_BP_FAT	GO:1903706~regulation of hemopoiesis	3	3.1914893617021276	0.23666768293899057	121504, 914, 6348	48	328	16650	3.1726371951219514	1.0	0.9844961641184349	98.87961722077591
GOTERM_BP_FAT	GO:0051049~regulation of transport	8	8.51063829787234	0.2396049127151338	51738, 914, 2205, 57817, 6348, 6588, 6343, 8447	48	1796	16650	1.545100222717149	1.0	0.9847543583143186	98.94920081678775
GOTERM_BP_FAT	GO:0051130~positive regulation of cellular component organization	6	6.382978723404255	0.23977428755175817	51738, 963, 57817, 6588, 5341, 8447	48	1183	16650	1.7592983939137783	1.0	0.9841564893298175	98.95308680635432
GOTERM_BP_FAT	GO:0010942~positive regulation of cell death	4	4.25531914893617	0.24475285276311418	4332, 3039, 3040, 6348	48	607	16650	2.285831960461285	1.0	0.9844098572434631	99.06145804866145
GOTERM_BP_FAT	GO:0009890~negative regulation of biosynthetic process	7	7.446808510638298	0.2479629356673367	51738, 121504, 9970, 8335, 57817, 6348, 5341	48	1504	16650	1.6144448138297873	1.0	0.9847510413999563	99.1256442549834
GOTERM_BP_FAT	GO:0001816~cytokine production	4	4.25531914893617	0.26307367463902875	51738, 914, 2205, 6348	48	631	16650	2.198890649762282	1.0	0.9881818374793774	99.37615072152015
GOTERM_BP_FAT	GO:0042127~regulation of cell proliferation	7	7.446808510638298	0.2713430514482629	51738, 57152, 4332, 27306, 6358, 8335, 7940	48	1552	16650	1.564513530927835	1.0	0.9890602121423031	99.48290545809799
GOTERM_MF_FAT	GO:0046983~protein dimerization activity	6	6.382978723404255	0.27492973364293977	27306, 121504, 914, 3018, 8335, 5341	48	1160	15478	1.667887931034483	1.0	0.998752886455103	98.2670959638674
GOTERM_BP_FAT	GO:0001819~positive regulation of cytokine production	3	3.1914893617021276	0.2975710505088731	914, 2205, 6348	48	386	16650	2.695919689119171	1.0	0.9922110253637294	99.7189480281808
GOTERM_BP_FAT	GO:0031347~regulation of defense response	4	4.25531914893617	0.29789010981167735	51738, 6358, 2205, 6348	48	676	16650	2.0525147928994083	1.0	0.991912984737957	99.72106367307414
GOTERM_BP_FAT	GO:0043408~regulation of MAPK cascade	4	4.25531914893617	0.2994474265825029	51738, 6358, 2205, 6348	48	678	16650	2.0464601769911503	1.0	0.9918068691261412	99.73117696719719
GOTERM_BP_FAT	GO:0019220~regulation of phosphate metabolic process	7	7.446808510638298	0.30035361134430816	51738, 6358, 4161, 2205, 6348, 6343, 5341	48	1610	16650	1.5081521739130435	1.0	0.9915977952652941	99.73690210040863
GOTERM_BP_FAT	GO:0051174~regulation of phosphorus metabolic process	7	7.446808510638298	0.3008600380371993	51738, 6358, 4161, 2205, 6348, 6343, 5341	48	1611	16650	1.5072160148975793	1.0	0.9913218037293056	99.74005150465084
GOTERM_BP_FAT	GO:0006874~cellular calcium ion homeostasis	3	3.1914893617021276	0.30490957991917444	51738, 6358, 6348	48	393	16650	2.6479007633587788	1.0	0.9912684752927367	99.76399061312542
GOTERM_BP_FAT	GO:0031349~positive regulation of defense response	3	3.1914893617021276	0.31432761156825395	6358, 2205, 6348	48	402	16650	2.5886194029850746	1.0	0.9920554168521121	99.81189760718708
GOTERM_BP_FAT	GO:0055074~calcium ion homeostasis	3	3.1914893617021276	0.3174618762121828	51738, 6358, 6348	48	405	16650	2.569444444444444	1.0	0.9921938644628376	99.82569811232065
GOTERM_BP_FAT	GO:0071345~cellular response to cytokine stimulus	4	4.25531914893617	0.32130129162203325	3561, 6358, 57817, 6348	48	706	16650	1.9652974504249292	1.0	0.9924293967662768	99.8413072748084
GOTERM_BP_FAT	GO:0051249~regulation of lymphocyte activation	3	3.1914893617021276	0.32372172534278976	4332, 914, 7940	48	411	16650	2.531934306569343	1.0	0.9921536199853734	99.85046185319779
GOTERM_BP_FAT	GO:0051336~regulation of hydrolase activity	6	6.382978723404255	0.3250469419812802	1469, 3561, 6358, 6348, 6588, 5341	48	1337	16650	1.556656694091249	1.0	0.9920326458739037	99.85526142975446
GOTERM_BP_FAT	GO:0072503~cellular divalent inorganic cation homeostasis	3	3.1914893617021276	0.3258055831538801	51738, 6358, 6348	48	413	16650	2.5196731234866827	1.0	0.9918288447363425	99.85794346405143
GOTERM_BP_FAT	GO:0023061~signal release	3	3.1914893617021276	0.32996886207373755	51738, 6343, 8447	48	417	16650	2.495503597122302	1.0	0.9921214744287417	99.87184957338839
GOTERM_BP_FAT	GO:0071705~nitrogen compound transport	4	4.25531914893617	0.3361608980924814	51738, 2205, 6343, 8447	48	725	16650	1.9137931034482758	1.0	0.9914797205823507	99.89018548471931
GOTERM_BP_FAT	GO:0048878~chemical homeostasis	5	5.319148936170213	0.3436613865215587	51738, 6358, 84560, 57817, 6348	48	1049	16650	1.6533603431839847	1.0	0.9922501436669986	99.90909537382167
GOTERM_BP_FAT	GO:0072507~divalent inorganic cation homeostasis	3	3.1914893617021276	0.3465558110088459	51738, 6358, 6348	48	433	16650	2.4032909930715936	1.0	0.9923564103141383	99.91553771953909
GOTERM_BP_FAT	GO:0030097~hemopoiesis	4	4.25531914893617	0.347110544714261	121504, 914, 6348, 5341	48	739	16650	1.8775372124492558	1.0	0.9921472959644809	99.91672236363114
GOTERM_BP_FAT	GO:0048584~positive regulation of response to stimulus	8	8.51063829787234	0.3472495697390269	51738, 4332, 712, 6358, 2205, 6348, 2214, 5341	48	2030	16650	1.3669950738916257	1.0	0.9918775985852403	99.91701679719125
GOTERM_BP_FAT	GO:0051223~regulation of protein transport	4	4.25531914893617	0.3525824894875341	51738, 914, 6348, 8447	48	746	16650	1.8599195710455765	1.0	0.9920417924573443	99.92760023386914
GOTERM_BP_FAT	GO:0060627~regulation of vesicle-mediated transport	3	3.1914893617021276	0.36301954667346303	2205, 57817, 8447	48	449	16650	2.317650334075724	1.0	0.9931096944813398	99.9447480875991
GOTERM_BP_FAT	GO:0006325~chromatin organization	4	4.25531914893617	0.36975400699077177	121504, 3010, 3018, 8335	48	768	16650	1.8066406249999998	1.0	0.9936418908738424	99.95370046067359
GOTERM_BP_FAT	GO:0010558~negative regulation of macromolecule biosynthetic process	6	6.382978723404255	0.37157454978246823	51738, 121504, 9970, 8335, 57817, 6348	48	1418	16650	1.4677362482369536	1.0	0.9936105214807629	99.95587525581038
GOTERM_BP_FAT	GO:0048534~hematopoietic or lymphoid organ development	4	4.25531914893617	0.377540263678784	121504, 914, 6348, 5341	48	778	16650	1.7834190231362468	1.0	0.9940241229188392	99.9623481161299
GOTERM_BP_FAT	GO:0034097~response to cytokine	4	4.25531914893617	0.3961581786808005	3561, 6358, 57817, 6348	48	802	16650	1.7300498753117204	1.0	0.994991663756042	99.97727777586285
GOTERM_MF_FAT	GO:0004872~receptor activity	7	7.446808510638298	0.40269186957700975	3820, 3561, 914, 4161, 9970, 2205, 2831	48	1680	15478	1.343576388888889	1.0	0.999941370566564	99.84973053312424
GOTERM_MF_FAT	GO:0060089~molecular transducer activity	7	7.446808510638298	0.40269186957700975	3820, 3561, 914, 4161, 9970, 2205, 2831	48	1680	15478	1.343576388888889	1.0	0.999941370566564	99.84973053312424
GOTERM_BP_FAT	GO:0031401~positive regulation of protein modification process	5	5.319148936170213	0.40515667832178104	51738, 6358, 2205, 57817, 6348	48	1143	16650	1.5173884514435694	1.0	0.9955581533557814	99.98229873485077
GOTERM_BP_FAT	GO:0070201~regulation of establishment of protein localization	4	4.25531914893617	0.41004077961761265	51738, 914, 6348, 8447	48	820	16650	1.6920731707317072	1.0	0.9957675202705104	99.98456686888643
GOTERM_BP_FAT	GO:0002520~immune system development	4	4.25531914893617	0.41080966892698717	121504, 914, 6348, 5341	48	821	16650	1.6900121802679657	1.0	0.9956657410134124	99.98489800451817
GOTERM_MF_FAT	GO:0098772~molecular function regulator	6	6.382978723404255	0.4205303992230959	51738, 1469, 3561, 57817, 6348, 6588	48	1397	15478	1.3849319971367215	1.0	0.9998383817045818	99.89748985421707
GOTERM_BP_FAT	GO:0071396~cellular response to lipid	3	3.1914893617021276	0.42331994441747206	9970, 57817, 6348	48	509	16650	2.0444499017681728	1.0	0.9962498285914616	99.98943137240342
GOTERM_BP_FAT	GO:0007267~cell-cell signaling	6	6.382978723404255	0.42871091998646804	51738, 712, 6348, 2831, 6343, 8447	48	1517	16650	1.371951219512195	1.0	0.9964591485966426	99.99095977877418
GOTERM_BP_FAT	GO:0008283~cell proliferation	7	7.446808510638298	0.4309255349756028	51738, 57152, 4332, 27306, 6358, 8335, 7940	48	1861	16650	1.3047420741536808	1.0	0.9964645215491299	99.99152528987595
GOTERM_MF_FAT	GO:0038023~signaling receptor activity	6	6.382978723404255	0.43290867250572745	3820, 3561, 4161, 9970, 2205, 2831	48	1417	15478	1.3653846153846154	1.0	0.9997812301278097	99.92193198829963
GOTERM_BP_FAT	GO:0071407~cellular response to organic cyclic compound	3	3.1914893617021276	0.43408187215368627	9970, 57817, 6348	48	520	16650	2.0012019230769234	1.0	0.9965282453517088	99.99227405031411
GOTERM_BP_FAT	GO:1902679~negative regulation of RNA biosynthetic process	5	5.319148936170213	0.4382543703154429	121504, 9970, 8335, 57817, 6348	48	1194	16650	1.452575376884422	1.0	0.9966514025605561	99.99316874912981
GOTERM_BP_FAT	GO:0045595~regulation of cell differentiation	6	6.382978723404255	0.4442042954851295	121504, 8689, 914, 963, 57817, 6348	48	1544	16650	1.3479598445595855	1.0	0.9968700967212847	99.99427746895593
GOTERM_BP_FAT	GO:0010647~positive regulation of cell communication	6	6.382978723404255	0.45049484108561055	51738, 6358, 2205, 6348, 6343, 8447	48	1555	16650	1.3384244372990355	1.0	0.9969819500342612	99.99526442840154
GOTERM_BP_FAT	GO:0043085~positive regulation of catalytic activity	6	6.382978723404255	0.4527787756486335	51738, 3561, 6358, 2205, 6348, 5341	48	1559	16650	1.3349903784477228	1.0	0.9969914380995211	99.99558135718794
GOTERM_BP_FAT	GO:0023056~positive regulation of signaling	6	6.382978723404255	0.45506071995285047	51738, 6358, 2205, 6348, 6343, 8447	48	1563	16650	1.331573896353167	1.0	0.9970011719222053	99.99587801940766
GOTERM_BP_FAT	GO:0001934~positive regulation of protein phosphorylation	4	4.25531914893617	0.46310325264937136	51738, 6358, 2205, 6348	48	890	16650	1.5589887640449438	1.0	0.9970938231346091	99.99678107045371
GOTERM_BP_FAT	GO:0019221~cytokine-mediated signaling pathway	3	3.1914893617021276	0.4666822625380493	3561, 6358, 6348	48	554	16650	1.878384476534296	1.0	0.9971694580569469	99.99711993982402
GOTERM_BP_FAT	GO:0051253~negative regulation of RNA metabolic process	5	5.319148936170213	0.46772504799587633	121504, 9970, 8335, 57817, 6348	48	1240	16650	1.3986895161290323	1.0	0.9971185064783984	99.99721217880615
GOTERM_BP_FAT	GO:1902533~positive regulation of intracellular signal transduction	4	4.25531914893617	0.48160562090086995	51738, 6358, 2205, 6348	48	915	16650	1.5163934426229506	1.0	0.9975719892719247	99.9982035817511
GOTERM_BP_FAT	GO:0051345~positive regulation of hydrolase activity	4	4.25531914893617	0.48307401369515446	3561, 6358, 6348, 5341	48	917	16650	1.5130861504907307	1.0	0.9975465271701895	99.99828636252356
GOTERM_BP_FAT	GO:0090407~organophosphate biosynthetic process	3	3.1914893617021276	0.4835093590862738	4161, 6343, 5341	48	572	16650	1.8192744755244754	1.0	0.9974759473686019	99.99831020747654
GOTERM_BP_FAT	GO:0051128~regulation of cellular component organization	8	8.51063829787234	0.48912769447149573	51738, 963, 57817, 6348, 7940, 6588, 5341, 8447	48	2323	16650	1.194575979337064	1.0	0.9975433408597546	99.99859125385004
GOTERM_BP_FAT	GO:0042327~positive regulation of phosphorylation	4	4.25531914893617	0.49402835169286197	51738, 6358, 2205, 6348	48	932	16650	1.488733905579399	1.0	0.9976640504672457	99.99879991823626
GOTERM_BP_FAT	GO:0080134~regulation of response to stress	5	5.319148936170213	0.4960729542266166	51738, 6358, 2205, 6348, 5341	48	1285	16650	1.3497081712062258	1.0	0.9976649101990128	99.99887807373378
GOTERM_BP_FAT	GO:0031324~negative regulation of cellular metabolic process	8	8.51063829787234	0.4996396676921703	51738, 1469, 121504, 9970, 8335, 57817, 6348, 5341	48	2345	16650	1.183368869936034	1.0	0.9977275902463771	99.99900308089116
GOTERM_BP_FAT	GO:0009893~positive regulation of metabolic process	10	10.638297872340425	0.5012632281598222	51738, 121504, 6358, 4161, 9970, 2205, 57817, 6348, 6343, 5341	48	3052	16650	1.1365498034076016	1.0	0.9977121324633469	99.99905553683544
GOTERM_BP_FAT	GO:0042592~homeostatic process	6	6.382978723404255	0.5012983996500073	51738, 121504, 6358, 84560, 57817, 6348	48	1645	16650	1.2651975683890577	1.0	0.9976322250934927	99.99905664395182
GOTERM_BP_FAT	GO:0050790~regulation of catalytic activity	8	8.51063829787234	0.5053507134828709	51738, 1469, 3561, 6358, 2205, 6348, 6588, 5341	48	2357	16650	1.1773440814594824	1.0	0.9977158247389208	99.99917634671942
GOTERM_BP_FAT	GO:0003008~system process	7	7.446808510638298	0.5101009954252467	51738, 1469, 57152, 57817, 6348, 6588, 6343	48	2014	16650	1.2056231380337639	1.0	0.997823625626816	99.99929847176176
GOTERM_BP_FAT	GO:0032880~regulation of protein localization	4	4.25531914893617	0.5156108997918182	51738, 914, 6348, 8447	48	962	16650	1.4423076923076923	1.0	0.9978820258841326	99.99941876924302
GOTERM_BP_FAT	GO:0043547~positive regulation of GTPase activity	3	3.1914893617021276	0.5389899735056418	3561, 6358, 6348	48	634	16650	1.6413643533123028	1.0	0.99839228436387	99.9997447062272
GOTERM_BP_FAT	GO:0009605~response to external stimulus	7	7.446808510638298	0.5397613778037512	51738, 6358, 2205, 245937, 57817, 6348, 5341	48	2073	16650	1.1713096960926195	1.0	0.9983576466472712	99.9997517186757
GOTERM_BP_FAT	GO:2000026~regulation of multicellular organismal development	6	6.382978723404255	0.5429383926283928	51738, 121504, 8689, 914, 57817, 6348	48	1721	16650	1.2093259732713537	1.0	0.9983366533755836	99.99977873558382
GOTERM_BP_FAT	GO:0046649~lymphocyte activation	3	3.1914893617021276	0.5467100770952487	4332, 914, 7940	48	643	16650	1.6183903576982892	1.0	0.9983905779669914	99.99980722061092
GOTERM_BP_FAT	GO:0045934~negative regulation of nucleobase-containing compound metabolic process	5	5.319148936170213	0.5485375542552543	121504, 9970, 8335, 57817, 6348	48	1371	16650	1.2650437636761487	1.0	0.9983877887422061	99.99981974723335
GOTERM_BP_FAT	GO:0043933~macromolecular complex subunit organization	8	8.51063829787234	0.5540169916146795	3039, 121504, 3010, 3018, 3040, 8335, 6588, 5341	48	2461	16650	1.1275904104022754	1.0	0.9984348841056414	99.99985287703527
GOTERM_BP_FAT	GO:0031325~positive regulation of cellular metabolic process	9	9.574468085106384	0.5625515150929206	51738, 6358, 4161, 9970, 2205, 57817, 6348, 6343, 5341	48	2839	16650	1.099638957379359	1.0	0.9985130393731465	99.9998933109145
GOTERM_MF_FAT	GO:0004888~transmembrane signaling receptor activity	5	5.319148936170213	0.5703818670976589	3820, 3561, 4161, 2205, 2831	48	1309	15478	1.2316972243442832	1.0	0.9999918326951441	99.99764741006379
GOTERM_BP_FAT	GO:0065009~regulation of molecular function	9	9.574468085106384	0.5728779825096656	51738, 1469, 3561, 6358, 2205, 57817, 6348, 6588, 5341	48	2863	16650	1.0904208871812784	1.0	0.9987245268887948	99.99992829157928
GOTERM_BP_FAT	GO:0022603~regulation of anatomical structure morphogenesis	4	4.25531914893617	0.5767794701013762	51738, 963, 6348, 7940	48	1051	16650	1.3201712654614652	1.0	0.9987710608938005	99.99993844118517
GOTERM_BP_FAT	GO:0032270~positive regulation of cellular protein metabolic process	5	5.319148936170213	0.5772334440487744	51738, 6358, 2205, 57817, 6348	48	1420	16650	1.2213908450704225	1.0	0.9987386321382205	99.99993953022937
GOTERM_BP_FAT	GO:0009892~negative regulation of metabolic process	8	8.51063829787234	0.581715695613684	51738, 1469, 121504, 9970, 8335, 57817, 6348, 5341	48	2522	16650	1.100317208564631	1.0	0.9987979472440173	99.99994935334679
GOTERM_BP_FAT	GO:0043087~regulation of GTPase activity	3	3.1914893617021276	0.5864025054240267	3561, 6358, 6348	48	691	16650	1.5059696092619392	1.0	0.9988592598709529	99.99995800841268
GOTERM_MF_FAT	GO:0030234~enzyme regulator activity	4	4.25531914893617	0.5901790054542717	51738, 1469, 6348, 6588	48	996	15478	1.2950133868808569	1.0	0.999990801338492	99.99870253173358
GOTERM_BP_FAT	GO:0006811~ion transport	5	5.319148936170213	0.5988141288921187	3039, 3040, 57817, 6348, 6588	48	1458	16650	1.1895576131687244	1.0	0.9990312224167227	99.99997470169521
GOTERM_MF_FAT	GO:0042802~identical protein binding	5	5.319148936170213	0.6004176564992354	27306, 914, 83899, 6348, 5341	48	1358	15478	1.1872545409916544	1.0	0.9999750919719027	99.99905704605193
GOTERM_BP_FAT	GO:1901700~response to oxygen-containing compound	5	5.319148936170213	0.603278715522855	51738, 3039, 3040, 57817, 6348	48	1466	16650	1.1830661664392907	1.0	0.9990783831833213	99.99997899799332
GOTERM_MF_FAT	GO:0099600~transmembrane receptor activity	5	5.319148936170213	0.6034159750844886	3820, 3561, 4161, 2205, 2831	48	1363	15478	1.1828992418684274	1.0	0.9999599292354515	99.9991425125838
GOTERM_BP_FAT	GO:0044093~positive regulation of molecular function	6	6.382978723404255	0.6049780319781228	51738, 3561, 6358, 2205, 6348, 5341	48	1840	16650	1.1311141304347825	1.0	0.9990760924947902	99.99998044509567
