Annotation Cluster 1	Enrichment Score: 1.7331336474962813
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:1901701~cellular response to oxygen-containing compound	5	6.756756756756757	0.4060193402205199	51738, 81035, 58530, 8660, 339479	60	912	16650	1.5213815789473684	1.0	0.9997785810920018	99.98436926266348
GOTERM_BP_FAT	GO:0040008~regulation of growth	4	5.405405405405405	0.40847125753583713	51738, 55540, 2258, 4880	60	652	16650	1.7024539877300615	1.0	0.9997752945372798	99.98542004379068
GOTERM_BP_FAT	GO:2000026~regulation of multicellular organismal development	8	10.81081081081081	0.4102319737879692	51738, 401138, 7704, 2258, 869, 54715, 339479, 947	60	1721	16650	1.2899477048227774	1.0	0.9997678100615147	99.9861332209895
GOTERM_MF_FAT	GO:0098772~molecular function regulator	7	9.45945945945946	0.4105224660338619	51738, 5996, 117166, 2258, 58530, 8660, 256394	58	1397	15478	1.3371757213733864	1.0	0.9999997920078978	99.9008792061885
GOTERM_BP_FAT	GO:0016477~cell migration	6	8.108108108108109	0.4106974921892541	5801, 7130, 168667, 2258, 8660, 947	60	1184	16650	1.40625	1.0	0.9997518327515863	99.98631621905038
GOTERM_BP_FAT	GO:0051050~positive regulation of transport	5	6.756756756756757	0.4125120411867945	51738, 55540, 2205, 8660, 947	60	920	16650	1.5081521739130432	1.0	0.9997443709854771	99.98700807203967
GOTERM_BP_FAT	GO:0031349~positive regulation of defense response	3	4.054054054054054	0.4186188134218487	81035, 55540, 2205	60	402	16650	2.0708955223880596	1.0	0.9997650614601564	99.9891024956919
GOTERM_MF_FAT	GO:0038023~signaling receptor activity	7	9.45945945945946	0.4240746873909586	5801, 3117, 2894, 81035, 55540, 2205, 116535	58	1417	15478	1.3183023872679045	1.0	0.999999473263313	99.92689039799104
GOTERM_BP_FAT	GO:0044703~multi-organism reproductive process	5	6.756756756756757	0.4254591144688137	51738, 646480, 7130, 7704, 4880	60	936	16650	1.4823717948717947	1.0	0.9997882710650476	99.99106999121727
GOTERM_BP_FAT	GO:0051249~regulation of lymphocyte activation	3	4.054054054054054	0.42967324109399335	3117, 7704, 8660	60	411	16650	2.0255474452554743	1.0	0.9997954415461943	99.99211025748725
GOTERM_BP_FAT	GO:0043408~regulation of MAPK cascade	4	5.405405405405405	0.4332956095625741	51738, 5801, 168667, 2205	60	678	16650	1.6371681415929202	1.0	0.9997992892323913	99.99291225051408
GOTERM_BP_FAT	GO:0030334~regulation of cell migration	4	5.405405405405405	0.4399210235306375	5801, 7130, 168667, 8660	60	685	16650	1.6204379562043796	1.0	0.9998181541247304	99.99418454351229
GOTERM_BP_FAT	GO:0030182~neuron differentiation	6	8.108108108108109	0.4407205443654757	51738, 2258, 869, 27255, 339479, 51299	60	1226	16650	1.3580750407830342	1.0	0.9998078379802128	99.9943226428201
GOTERM_BP_FAT	GO:0002684~positive regulation of immune system process	5	6.756756756756757	0.4447614980824366	3117, 81035, 7704, 2205, 8660	60	960	16650	1.4453125	1.0	0.9998136633256445	99.99497468840862
GOTERM_BP_FAT	GO:0010941~regulation of cell death	7	9.45945945945946	0.4476150997752175	51738, 7704, 63924, 8660, 5304, 1311, 947	60	1509	16650	1.2872763419483102	1.0	0.9998136407769564	99.99539197316116
GOTERM_BP_FAT	GO:0007267~cell-cell signaling	7	9.45945945945946	0.4527865953216206	51738, 7130, 2258, 869, 8660, 29953, 947	60	1517	16650	1.2804878048780488	1.0	0.9998246509568399	99.99606641640268
GOTERM_BP_FAT	GO:0006952~defense response	7	9.45945945945946	0.4534324467099029	9435, 51738, 7130, 3117, 81035, 55540, 2205	60	1518	16650	1.2796442687747036	1.0	0.9998143425065397	99.99614379820703
GOTERM_MF_FAT	GO:0005102~receptor binding	7	9.45945945945946	0.4544472060553176	51738, 7103, 2258, 8660, 27255, 54221, 4880	58	1462	15478	1.2777253644039814	1.0	0.9999982041511126	99.96402079869495
GOTERM_BP_FAT	GO:0040011~locomotion	7	9.45945945945946	0.4611716803819117	51738, 5801, 7130, 168667, 2258, 8660, 947	60	1530	16650	1.2696078431372548	1.0	0.9998366964381362	99.99696637169346
GOTERM_BP_FAT	GO:0051962~positive regulation of nervous system development	3	4.054054054054054	0.47512065399418785	51738, 869, 339479	60	449	16650	1.8541202672605792	1.0	0.9998782307437727	99.99804870428164
GOTERM_BP_FAT	GO:0051051~negative regulation of transport	3	4.054054054054054	0.4762882374323818	51738, 8660, 947	60	450	16650	1.85	1.0	0.9998727238728072	99.99812045894649
GOTERM_MF_FAT	GO:0004871~signal transducer activity	8	10.81081081081081	0.4770640997851864	5801, 3117, 2894, 81035, 55540, 2205, 8660, 116535	58	1763	15478	1.2109452930936686	1.0	0.9999978833281574	99.97932677284244
GOTERM_BP_FAT	GO:0016337~single organismal cell-cell adhesion	4	5.405405405405405	0.4772183100824149	8516, 3117, 7704, 947	60	725	16650	1.5310344827586209	1.0	0.9998662409790172	99.99817583348926
GOTERM_BP_FAT	GO:0050877~neurological system process	6	8.108108108108109	0.4844515500082067	149461, 765, 8516, 2258, 54715, 5304	60	1288	16650	1.2927018633540375	1.0	0.9998810006860357	99.99855700328972
GOTERM_BP_FAT	GO:2000145~regulation of cell motility	4	5.405405405405405	0.4872881748868657	5801, 7130, 168667, 8660	60	736	16650	1.5081521739130435	1.0	0.999881140370272	99.99868491794395
GOTERM_BP_FAT	GO:0051093~negative regulation of developmental process	4	5.405405405405405	0.4900192819921192	51738, 7704, 2258, 4880	60	739	16650	1.5020297699594045	1.0	0.9998809964049977	99.99879793314484
GOTERM_BP_FAT	GO:0008283~cell proliferation	8	10.81081081081081	0.493940785275787	51738, 168667, 7704, 2258, 8660, 11341, 947, 4880	60	1861	16650	1.1929070392262224	1.0	0.9998845674734765	99.99894433035162
GOTERM_BP_FAT	GO:0051223~regulation of protein transport	4	5.405405405405405	0.49636576930258425	51738, 55540, 8660, 947	60	746	16650	1.4879356568364612	1.0	0.9998835793981492	99.99902628501016
GOTERM_BP_FAT	GO:0045321~leukocyte activation	4	5.405405405405405	0.4972693856447495	3117, 7704, 2205, 8660	60	747	16650	1.4859437751004017	1.0	0.9998689734434727	99.9990552632457
GOTERM_BP_FAT	GO:0045860~positive regulation of protein kinase activity	3	4.054054054054054	0.4993162630232105	51738, 2258, 2205	60	470	16650	1.771276595744681	1.0	0.9998667700535033	99.99911793312847
GOTERM_MF_FAT	GO:0030234~enzyme regulator activity	5	6.756756756756757	0.5040370473381324	51738, 5996, 117166, 2258, 256394	58	996	15478	1.3396690209112314	1.0	0.9999980022092216	99.98966231101963
GOTERM_MF_FAT	GO:0042803~protein homodimerization activity	4	5.405405405405405	0.5078978287117778	7704, 869, 6913, 4880	58	730	15478	1.4622579121398205	1.0	0.9999958194613199	99.99066729262907
GOTERM_BP_FAT	GO:0044255~cellular lipid metabolic process	5	6.756756756756757	0.5099417398673506	646480, 11283, 2262, 2205, 8660	60	1043	16650	1.3302972195589644	1.0	0.9998837383160806	99.9993851426273
GOTERM_BP_FAT	GO:0019220~regulation of phosphate metabolic process	7	9.45945945945946	0.5120826583075	51738, 5801, 168667, 2258, 2205, 8660, 4880	60	1610	16650	1.2065217391304348	1.0	0.9998821650851422	99.99942880484343
GOTERM_BP_FAT	GO:0051174~regulation of phosphorus metabolic process	7	9.45945945945946	0.5127097829060383	51738, 5801, 168667, 2258, 2205, 8660, 4880	60	1611	16650	1.2057728119180633	1.0	0.9998758848018499	99.99944103146858
GOTERM_BP_FAT	GO:0048870~cell motility	6	8.108108108108109	0.5134774970814044	5801, 7130, 168667, 2258, 8660, 947	60	1330	16650	1.2518796992481205	1.0	0.9998698415901943	99.99945566400112
GOTERM_BP_FAT	GO:0051674~localization of cell	6	8.108108108108109	0.5134774970814044	5801, 7130, 168667, 2258, 8660, 947	60	1330	16650	1.2518796992481205	1.0	0.9998698415901943	99.99945566400112
GOTERM_BP_FAT	GO:0010562~positive regulation of phosphorus metabolic process	5	6.756756756756757	0.5145351878820399	51738, 168667, 2258, 2205, 4880	60	1049	16650	1.3226882745471877	1.0	0.9998646046485558	99.9994752341541
GOTERM_BP_FAT	GO:0045937~positive regulation of phosphate metabolic process	5	6.756756756756757	0.5145351878820399	51738, 168667, 2258, 2205, 4880	60	1049	16650	1.3226882745471877	1.0	0.9998646046485558	99.9994752341541
GOTERM_BP_FAT	GO:0043410~positive regulation of MAPK cascade	3	4.054054054054054	0.5161718367475445	51738, 168667, 2205	60	485	16650	1.7164948453608249	1.0	0.9998612913907041	99.99950421714195
GOTERM_BP_FAT	GO:0051960~regulation of nervous system development	4	5.405405405405405	0.5169506877606602	51738, 2258, 869, 339479	60	769	16650	1.4434330299089726	1.0	0.9998548673969042	99.99951747451769
GOTERM_BP_FAT	GO:0019953~sexual reproduction	4	5.405405405405405	0.5178360399589103	646480, 7130, 7704, 4880	60	770	16650	1.4415584415584417	1.0	0.9998486538344459	99.99953213957541
GOTERM_BP_FAT	GO:0005975~carbohydrate metabolic process	4	5.405405405405405	0.5248889686264636	9435, 51738, 229, 8660	60	778	16650	1.4267352185089974	1.0	0.9998648418525273	99.99963486801005
GOTERM_BP_FAT	GO:0098602~single organism cell adhesion	4	5.405405405405405	0.5257668132036323	8516, 3117, 7704, 947	60	779	16650	1.4249037227214378	1.0	0.9998590929238126	99.99964605364336
GOTERM_BP_FAT	GO:0048699~generation of neurons	6	8.108108108108109	0.5318139376335557	51738, 2258, 869, 27255, 339479, 51299	60	1357	16650	1.2269712601326457	1.0	0.9998710353800786	99.99971478630906
GOTERM_MF_FAT	GO:0044877~macromolecular complex binding	6	8.108108108108109	0.5322340361059783	7103, 81035, 2205, 8660, 5304, 1311	58	1306	15478	1.2260125679885936	1.0	0.999996048894557	99.99519436876294
GOTERM_BP_FAT	GO:0043549~regulation of kinase activity	4	5.405405405405405	0.5336290828202918	51738, 2258, 2205, 8660	60	788	16650	1.4086294416243654	1.0	0.9998687520277585	99.99973282969506
GOTERM_MF_FAT	GO:0004888~transmembrane signaling receptor activity	6	8.108108108108109	0.5343365782298356	5801, 3117, 2894, 55540, 2205, 116535	58	1309	15478	1.2232027607281157	1.0	0.9999923368788306	99.99546949797721
GOTERM_BP_FAT	GO:0044057~regulation of system process	3	4.054054054054054	0.536994219730857	51738, 2258, 4880	60	504	16650	1.6517857142857144	1.0	0.9998715772707436	99.99976347536109
GOTERM_BP_FAT	GO:0033674~positive regulation of kinase activity	3	4.054054054054054	0.5380735118580984	51738, 2258, 2205	60	505	16650	1.6485148514851486	1.0	0.999866968917439	99.99977258210315
GOTERM_BP_FAT	GO:0007423~sensory organ development	3	4.054054054054054	0.540227064609844	168667, 8516, 54796	60	507	16650	1.6420118343195267	1.0	0.9998659105414639	99.999789776507
GOTERM_MF_FAT	GO:0008047~enzyme activator activity	3	4.054054054054054	0.5472160192482245	51738, 5996, 2258	58	494	15478	1.6206198520173112	1.0	0.9999901982615431	99.99686140112732
GOTERM_BP_FAT	GO:0042325~regulation of phosphorylation	6	8.108108108108109	0.5558109712761449	51738, 5801, 168667, 2258, 2205, 8660	60	1393	16650	1.1952620244077532	1.0	0.9999037858825258	99.99988231139035
GOTERM_BP_FAT	GO:0043066~negative regulation of apoptotic process	4	5.405405405405405	0.5593219548391419	51738, 8660, 5304, 1311	60	818	16650	1.3569682151589242	1.0	0.999906340626816	99.99989702009249
GOTERM_BP_FAT	GO:0042981~regulation of apoptotic process	6	8.108108108108109	0.5604124596954821	51738, 7704, 63924, 8660, 5304, 1311	60	1400	16650	1.1892857142857143	1.0	0.9999030222026094	99.99990122447117
GOTERM_BP_FAT	GO:0070201~regulation of establishment of protein localization	4	5.405405405405405	0.5610058085104846	51738, 55540, 8660, 947	60	820	16650	1.353658536585366	1.0	0.9998983619381377	99.99990344372817
GOTERM_BP_FAT	GO:0002764~immune response-regulating signaling pathway	3	4.054054054054054	0.5655417927792306	3117, 81035, 2205	60	531	16650	1.5677966101694916	1.0	0.9999036977256366	99.99991892405733
GOTERM_BP_FAT	GO:0019752~carboxylic acid metabolic process	4	5.405405405405405	0.5660350768328379	11283, 229, 2205, 8660	60	826	16650	1.343825665859564	1.0	0.9998988890912096	99.99992045891973
GOTERM_MF_FAT	GO:0042802~identical protein binding	6	8.108108108108109	0.5680993060171584	149461, 7704, 869, 229, 6913, 4880	58	1358	15478	1.1790665786399879	1.0	0.9999906214454223	99.99830814140225
GOTERM_BP_FAT	GO:0043069~negative regulation of programmed cell death	4	5.405405405405405	0.5685370906215272	51738, 8660, 5304, 1311	60	829	16650	1.338962605548854	1.0	0.9998991695639098	99.99992783209277
GOTERM_BP_FAT	GO:0043067~regulation of programmed cell death	6	8.108108108108109	0.5688992926888923	51738, 7704, 63924, 8660, 5304, 1311	60	1413	16650	1.1783439490445862	1.0	0.9998938927153659	99.9999288445922
GOTERM_BP_FAT	GO:0043436~oxoacid metabolic process	4	5.405405405405405	0.5702003965365716	11283, 229, 2205, 8660	60	831	16650	1.3357400722021662	1.0	0.9998910147307504	99.99993237257893
GOTERM_MF_FAT	GO:0099600~transmembrane receptor activity	6	8.108108108108109	0.5714795222553348	5801, 3117, 2894, 55540, 2205, 116535	58	1363	15478	1.1747413160624383	1.0	0.9999849051881698	99.99847346101326
GOTERM_BP_FAT	GO:0045597~positive regulation of cell differentiation	4	5.405405405405405	0.5784600322344089	7704, 339479, 947, 4880	60	841	16650	1.319857312722949	1.0	0.9999003952418882	99.99995120851854
GOTERM_BP_FAT	GO:0022008~neurogenesis	6	8.108108108108109	0.5907181421978093	51738, 2258, 869, 27255, 339479, 51299	60	1447	16650	1.1506565307532828	1.0	0.9999227439184616	99.9999703021424
GOTERM_MF_FAT	GO:0004872~receptor activity	7	9.45945945945946	0.594843459649803	5801, 3117, 2894, 81035, 55540, 2205, 116535	58	1680	15478	1.111925287356322	1.0	0.9999872758732037	99.99926707006853
GOTERM_MF_FAT	GO:0060089~molecular transducer activity	7	9.45945945945946	0.594843459649803	5801, 3117, 2894, 81035, 55540, 2205, 116535	58	1680	15478	1.111925287356322	1.0	0.9999872758732037	99.99926707006853
GOTERM_BP_FAT	GO:1901700~response to oxygen-containing compound	6	8.108108108108109	0.6026616515162522	51738, 81035, 58530, 8660, 339479, 4880	60	1466	16650	1.1357435197817192	1.0	0.9999361662170874	99.99998195584377
GOTERM_BP_FAT	GO:0031324~negative regulation of cellular metabolic process	9	12.162162162162163	0.6031000338152277	51738, 5801, 7704, 117166, 6913, 8660, 256394, 947, 4880	60	2345	16650	1.0650319829424306	1.0	0.9999329678662723	99.99998228786629
GOTERM_BP_FAT	GO:0048598~embryonic morphogenesis	3	4.054054054054054	0.6055349628996771	8516, 7704, 6913	60	571	16650	1.457968476357268	1.0	0.9999332294564041	99.99998402987276
GOTERM_BP_FAT	GO:0070887~cellular response to chemical stimulus	10	13.513513513513514	0.6092158353141217	51738, 168667, 8516, 3117, 81035, 55540, 58530, 8660, 339479, 947	60	2648	16650	1.0479607250755285	1.0	0.9999356516178873	99.99998636016613
GOTERM_BP_FAT	GO:0001934~positive regulation of protein phosphorylation	4	5.405405405405405	0.6175231223641561	51738, 168667, 2258, 2205	60	890	16650	1.247191011235955	1.0	0.9999451738305316	99.99999049804946
GOTERM_BP_FAT	GO:1901698~response to nitrogen compound	4	5.405405405405405	0.6213743675767207	51738, 81035, 58530, 8660	60	895	16650	1.2402234636871508	1.0	0.9999474739487166	99.9999919856366
GOTERM_MF_FAT	GO:0046983~protein dimerization activity	5	6.756756756756757	0.6271917383125458	7704, 869, 6913, 5304, 4880	58	1160	15478	1.150267538644471	1.0	0.9999868580069675	99.99975331503413
GOTERM_BP_FAT	GO:0006082~organic acid metabolic process	4	5.405405405405405	0.630513539170845	11283, 229, 2205, 8660	60	907	16650	1.2238147739801544	1.0	0.9999537016004818	99.99999468696042
GOTERM_BP_FAT	GO:0044702~single organism reproductive process	5	6.756756756756757	0.64357527435347	51738, 646480, 7130, 7704, 4880	60	1231	16650	1.1271324126726239	1.0	0.9999656619835589	99.99999710015736
GOTERM_BP_FAT	GO:0042327~positive regulation of phosphorylation	4	5.405405405405405	0.6490786339056234	51738, 168667, 2258, 2205	60	932	16650	1.1909871244635193	1.0	0.9999687095747986	99.99999776807987
GOTERM_BP_FAT	GO:0045595~regulation of cell differentiation	6	8.108108108108109	0.6496746771834148	7704, 2258, 54715, 339479, 947, 4880	60	1544	16650	1.0783678756476685	1.0	0.9999672812569083	99.99999783100809
GOTERM_BP_FAT	GO:0006468~protein phosphorylation	7	9.45945945945946	0.6536722561936017	51738, 5801, 167359, 168667, 2258, 2205, 8660	60	1852	16650	1.048866090712743	1.0	0.9999689262851355	99.99999821185098
GOTERM_MF_FAT	GO:0000977~RNA polymerase II regulatory region sequence-specific DNA binding	3	4.054054054054054	0.654994968562623	7704, 731220, 6913	58	601	15478	1.3320901945034138	1.0	0.9999856645776375	99.9999105373565
GOTERM_MF_FAT	GO:0001012~RNA polymerase II regulatory region DNA binding	3	4.054054054054054	0.65770887796085	7704, 731220, 6913	58	604	15478	1.3254738524777345	1.0	0.9999796698477955	99.99991932166813
GOTERM_BP_FAT	GO:0043085~positive regulation of catalytic activity	6	8.108108108108109	0.6583248883154287	51738, 5996, 2258, 229, 2205, 8660	60	1559	16650	1.0679923027581784	1.0	0.9999692404294053	99.99999857576566
GOTERM_BP_FAT	GO:0009790~embryo development	4	5.405405405405405	0.6648802951499637	5801, 8516, 7704, 6913	60	954	16650	1.1635220125786163	1.0	0.9999712005912398	99.99999897189844
GOTERM_BP_FAT	GO:0051338~regulation of transferase activity	4	5.405405405405405	0.6655865772782299	51738, 2258, 2205, 8660	60	955	16650	1.162303664921466	1.0	0.9999700347717569	99.99999900775039
GOTERM_MF_FAT	GO:0019904~protein domain specific binding	3	4.054054054054054	0.666635381871144	7704, 8660, 54221	58	614	15478	1.3038863304504098	1.0	0.9999765278851159	99.99994290845858
GOTERM_BP_FAT	GO:0045596~negative regulation of cell differentiation	3	4.054054054054054	0.6680165739062718	7704, 2258, 4880	60	640	16650	1.3007812500000002	1.0	0.9999703261934784	99.99999912232286
GOTERM_BP_FAT	GO:0051347~positive regulation of transferase activity	3	4.054054054054054	0.6680165739062718	51738, 2258, 2205	60	640	16650	1.3007812500000002	1.0	0.9999703261934784	99.99999912232286
GOTERM_BP_FAT	GO:0032880~regulation of protein localization	4	5.405405405405405	0.6705013370757928	51738, 55540, 8660, 947	60	962	16650	1.153846153846154	1.0	0.9999706721940577	99.99999922653113
GOTERM_BP_FAT	GO:0046649~lymphocyte activation	3	4.054054054054054	0.6705479936859862	3117, 7704, 8660	60	643	16650	1.2947122861586313	1.0	0.9999689422939775	99.99999922837165
GOTERM_BP_FAT	GO:0071310~cellular response to organic substance	8	10.81081081081081	0.671121333721818	51738, 168667, 8516, 3117, 81035, 55540, 8660, 339479	60	2186	16650	1.0155535224153704	1.0	0.9999676167285007	99.9999992506552
GOTERM_BP_FAT	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	3	4.054054054054054	0.6747332090404667	51738, 5801, 8660	60	648	16650	1.2847222222222223	1.0	0.9999690309961775	99.99999937770701
GOTERM_BP_FAT	GO:0008285~negative regulation of cell proliferation	3	4.054054054054054	0.6772241008156477	51738, 7704, 4880	60	651	16650	1.2788018433179724	1.0	0.9999694405157024	99.99999945320268
GOTERM_BP_FAT	GO:0044723~single-organism carbohydrate metabolic process	3	4.054054054054054	0.6813419670427683	51738, 229, 8660	60	656	16650	1.2690548780487807	1.0	0.999971227986941	99.99999955943221
GOTERM_BP_FAT	GO:0001932~regulation of protein phosphorylation	5	6.756756756756757	0.686460275388291	51738, 5801, 168667, 2258, 2205	60	1300	16650	1.0673076923076923	1.0	0.9999737069686192	99.99999966449235
GOTERM_BP_FAT	GO:0009892~negative regulation of metabolic process	9	12.162162162162163	0.6881215589994287	51738, 5801, 7704, 117166, 6913, 8660, 256394, 947, 4880	60	2522	16650	0.990285487708168	1.0	0.9999734620387932	99.99999969317825
GOTERM_BP_FAT	GO:0010033~response to organic substance	10	13.513513513513514	0.6887233468918118	51738, 168667, 8516, 3117, 81035, 55540, 58530, 8660, 339479, 4880	60	2822	16650	0.9833451452870303	1.0	0.9999723904910593	99.99999970298788
GOTERM_BP_FAT	GO:0016310~phosphorylation	8	10.81081081081081	0.6916938981849852	51738, 5801, 167359, 168667, 2258, 229, 2205, 8660	60	2229	16650	0.9959623149394348	1.0	0.9999731889908665	99.9999997472376
GOTERM_BP_FAT	GO:0050778~positive regulation of immune response	3	4.054054054054054	0.7036330243946027	3117, 81035, 2205	60	684	16650	1.217105263157895	1.0	0.9999788586887662	99.99999986993974
GOTERM_BP_FAT	GO:0006629~lipid metabolic process	5	6.756756756756757	0.7039814076475902	646480, 11283, 2262, 2205, 8660	60	1330	16650	1.0432330827067668	1.0	0.99997785022592	99.99999987248812
GOTERM_BP_FAT	GO:0008219~cell death	7	9.45945945945946	0.7075867705874364	51738, 7704, 63924, 8660, 5304, 1311, 947	60	1958	16650	0.9920837589376915	1.0	0.9999789497098136	99.99999989624368
GOTERM_BP_FAT	GO:0051336~regulation of hydrolase activity	5	6.756756756756757	0.7079705560761016	5996, 117166, 229, 8660, 256394	60	1337	16650	1.037771129394166	1.0	0.9999779821702102	99.99999989851108
GOTERM_BP_FAT	GO:0051248~negative regulation of protein metabolic process	4	5.405405405405405	0.7273218080392545	51738, 5801, 117166, 256394	60	1049	16650	1.0581506196377501	1.0	0.999987148015814	99.99999996797658
GOTERM_BP_FAT	GO:0022414~reproductive process	5	6.756756756756757	0.7278926312290243	51738, 646480, 7130, 7704, 4880	60	1373	16650	1.0105608157319739	1.0	0.999986619707241	99.99999996908592
GOTERM_BP_FAT	GO:0022603~regulation of anatomical structure morphogenesis	4	5.405405405405405	0.7285358129162371	51738, 401138, 2258, 947	60	1051	16650	1.0561370123691722	1.0	0.9999861077846703	99.99999997029254
GOTERM_BP_FAT	GO:0000003~reproduction	5	6.756756756756757	0.7289702843316361	51738, 646480, 7130, 7704, 4880	60	1375	16650	1.009090909090909	1.0	0.9999854874311115	99.9999999710824
GOTERM_BP_FAT	GO:0022607~cellular component assembly	9	12.162162162162163	0.7294583897802546	51738, 149461, 646480, 7053, 81035, 2258, 869, 229, 947	60	2618	16650	0.9539724980901452	1.0	0.9999848719437886	99.99999997194618
GOTERM_BP_FAT	GO:0006464~cellular protein modification process	13	17.56756756756757	0.7296776239071744	51738, 167359, 5801, 7053, 168667, 353132, 7704, 2258, 25893, 353133, 2205, 8660, 56062	60	3818	16650	0.9448664222105815	1.0	0.9999841043837833	99.99999997232621
GOTERM_BP_FAT	GO:0036211~protein modification process	13	17.56756756756757	0.7296776239071744	51738, 167359, 5801, 7053, 168667, 353132, 7704, 2258, 25893, 353133, 2205, 8660, 56062	60	3818	16650	0.9448664222105815	1.0	0.9999841043837833	99.99999997232621
GOTERM_MF_FAT	GO:0000976~transcription regulatory region sequence-specific DNA binding	3	4.054054054054054	0.7300824783382159	7704, 731220, 6913	58	692	15478	1.1569164839545545	1.0	0.999995236261199	99.99999639695896
GOTERM_BP_FAT	GO:0010605~negative regulation of macromolecule metabolic process	8	10.81081081081081	0.7351523064029859	51738, 5801, 7704, 117166, 6913, 256394, 947, 4880	60	2326	16650	0.9544282029234737	1.0	0.9999858473843722	99.9999999803856
GOTERM_BP_FAT	GO:0045859~regulation of protein kinase activity	3	4.054054054054054	0.7374919765844945	51738, 2258, 2205	60	730	16650	1.1404109589041096	1.0	0.9999861010757655	99.9999999831056
GOTERM_BP_FAT	GO:1902531~regulation of intracellular signal transduction	6	8.108108108108109	0.7398384044643433	51738, 5801, 168667, 2205, 8660, 23544	60	1714	16650	0.971411901983664	1.0	0.9999863597189407	99.9999999854742
GOTERM_BP_FAT	GO:0048584~positive regulation of response to stimulus	7	9.45945945945946	0.7409691839044246	51738, 168667, 8516, 3117, 81035, 55540, 2205	60	2030	16650	0.956896551724138	1.0	0.9999860887199364	99.99999998650064
GOTERM_BP_FAT	GO:0035556~intracellular signal transduction	9	12.162162162162163	0.7452162333059424	51738, 5801, 167359, 168667, 342667, 2258, 2205, 8660, 23544	60	2657	16650	0.939969890854347	1.0	0.9999864367571076	99.9999999897783
GOTERM_BP_FAT	GO:0050790~regulation of catalytic activity	8	10.81081081081081	0.7481562119179639	51738, 5996, 117166, 2258, 229, 2205, 8660, 256394	60	2357	16650	0.941875265167586	1.0	0.9999869650386485	99.99999999159142
GOTERM_MF_FAT	GO:1990837~sequence-specific double-stranded DNA binding	3	4.054054054054054	0.7537607828692483	7704, 731220, 6913	58	725	15478	1.104256837098692	1.0	0.9999951636275732	99.9999989164463
GOTERM_BP_FAT	GO:0006915~apoptotic process	6	8.108108108108109	0.7552969216121184	51738, 7704, 63924, 8660, 5304, 1311	60	1747	16650	0.953062392673154	1.0	0.9999884752597213	99.99999999481723
GOTERM_BP_FAT	GO:0044092~negative regulation of molecular function	4	5.405405405405405	0.7570089794504489	117166, 58530, 8660, 256394	60	1100	16650	1.009090909090909	1.0	0.9999884926189311	99.99999999539465
GOTERM_BP_FAT	GO:0009966~regulation of signal transduction	9	12.162162162162163	0.7723335584666082	51738, 5801, 5996, 168667, 8516, 2205, 58530, 8660, 23544	60	2728	16650	0.9155058651026392	1.0	0.9999919209582999	99.9999999984608
GOTERM_BP_FAT	GO:0006928~movement of cell or subcellular component	6	8.108108108108109	0.7765919061427807	5801, 7130, 168667, 2258, 8660, 947	60	1795	16650	0.9275766016713092	1.0	0.999992640854853	99.99999999887969
GOTERM_BP_FAT	GO:0009893~positive regulation of metabolic process	10	13.513513513513514	0.778167524112051	51738, 168667, 8516, 7704, 2258, 2205, 8660, 5304, 947, 4880	60	3052	16650	0.9092398427260813	1.0	0.9999926393833479	99.99999999900545
GOTERM_BP_FAT	GO:0031401~positive regulation of protein modification process	4	5.405405405405405	0.7800263446122233	51738, 168667, 2258, 2205	60	1143	16650	0.9711286089238844	1.0	0.9999927144249032	99.99999999913673
GOTERM_BP_FAT	GO:0008104~protein localization	8	10.81081081081081	0.7838180329650207	51738, 8516, 55540, 7704, 2258, 869, 8660, 947	60	2448	16650	0.9068627450980392	1.0	0.9999932740275234	99.99999999935568
GOTERM_BP_FAT	GO:0023051~regulation of signaling	10	13.513513513513514	0.7843573969524948	51738, 5801, 5996, 168667, 8516, 2205, 58530, 8660, 4880, 23544	60	3070	16650	0.9039087947882735	1.0	0.9999930270680205	99.9999999993822
GOTERM_BP_FAT	GO:0031175~neuron projection development	3	4.054054054054054	0.7927272142232563	51738, 2258, 51299	60	817	16650	1.0189718482252141	1.0	0.9999945694443916	99.9999999996826
GOTERM_BP_FAT	GO:0044093~positive regulation of molecular function	6	8.108108108108109	0.7952896540603072	51738, 5996, 2258, 229, 2205, 8660	60	1840	16650	0.904891304347826	1.0	0.999994480355918	99.99999999974254
GOTERM_BP_FAT	GO:0010648~negative regulation of cell communication	4	5.405405405405405	0.7993661943268994	51738, 5801, 5996, 168667	60	1182	16650	0.9390862944162437	1.0	0.9999949933712187	99.99999999981645
GOTERM_BP_FAT	GO:0012501~programmed cell death	6	8.108108108108109	0.8000716400126491	51738, 7704, 63924, 8660, 5304, 1311	60	1852	16650	0.8990280777537798	1.0	0.9999948469042114	99.99999999982701
GOTERM_BP_FAT	GO:0071495~cellular response to endogenous stimulus	4	5.405405405405405	0.8007949654399209	51738, 168667, 8516, 8660	60	1185	16650	0.9367088607594938	1.0	0.9999947016149996	99.99999999983724
GOTERM_BP_FAT	GO:0023057~negative regulation of signaling	4	5.405405405405405	0.8012693801001503	51738, 5801, 5996, 168667	60	1186	16650	0.935919055649241	1.0	0.9999945027324594	99.99999999984365
